step 00065 (2.1%) | loss: 5.625442 | lrm: 1.00 | dt: 397ms | tok/sec: 82,533 | mfu: 0.5% | epoch: 1 | remaining: 3578s    Percent tokens: 2.1%
step 00066 (2.1%) | loss: 5.619609 | lrm: 1.00 | dt: 397ms | tok/sec: 82,490 | mfu: 0.5% | epoch: 1 | remaining: 3578s    Percent tokens: 2.1%
step 00067 (2.1%) | loss: 5.619265 | lrm: 1.00 | dt: 397ms | tok/sec: 82,517 | mfu: 0.5% | epoch: 1 | remaining: 3577s    Percent tokens: 2.1%
step 00068 (2.2%) | loss: 5.605549 | lrm: 1.00 | dt: 397ms | tok/sec: 82,510 | mfu: 0.5% | epoch: 1 | remaining: 3577s    Percent tokens: 2.2%
step 00069 (2.2%) | loss: 5.603254 | lrm: 1.00 | dt: 397ms | tok/sec: 82,557 | mfu: 0.5% | epoch: 1 | remaining: 3577s    Percent tokens: 2.2%
step 00070 (2.2%) | loss: 5.598568 | lrm: 1.00 | dt: 397ms | tok/sec: 82,536 | mfu: 0.5% | epoch: 1 | remaining: 3576s    Percent tokens: 2.2%
step 00071 (2.2%) | loss: 5.587104 | lrm: 1.00 | dt: 399ms | tok/sec: 82,035 | mfu: 0.5% | epoch: 1 | remaining: 3576s    Percent tokens: 2.2%
step 00072 (2.3%) | loss: 5.586924 | lrm: 1.00 | dt: 397ms | tok/sec: 82,549 | mfu: 0.5% | epoch: 1 | remaining: 3575s    Percent tokens: 2.3%
step 00073 (2.3%) | loss: 5.577253 | lrm: 1.00 | dt: 397ms | tok/sec: 82,441 | mfu: 0.5% | epoch: 1 | remaining: 3575s    Percent tokens: 2.3%
step 00074 (2.3%) | loss: 5.568024 | lrm: 1.00 | dt: 397ms | tok/sec: 82,552 | mfu: 0.5% | epoch: 1 | remaining: 3575s    Percent tokens: 2.3%
step 00075 (2.4%) | loss: 5.561826 | lrm: 1.00 | dt: 398ms | tok/sec: 82,405 | mfu: 0.5% | epoch: 1 | remaining: 3574s    Percent tokens: 2.4%
step 00076 (2.4%) | loss: 5.566152 | lrm: 1.00 | dt: 398ms | tok/sec: 82,432 | mfu: 0.5% | epoch: 1 | remaining: 3574s    Percent tokens: 2.4%
step 00077 (2.4%) | loss: 5.555919 | lrm: 1.00 | dt: 398ms | tok/sec: 82,392 | mfu: 0.5% | epoch: 1 | remaining: 3573s    Percent tokens: 2.4%
step 00078 (2.5%) | loss: 5.545964 | lrm: 1.00 | dt: 398ms | tok/sec: 82,429 | mfu: 0.5% | epoch: 1 | remaining: 3573s    Percent tokens: 2.5%
step 00079 (2.5%) | loss: 5.535031 | lrm: 1.00 | dt: 397ms | tok/sec: 82,493 | mfu: 0.5% | epoch: 1 | remaining: 3573s    Percent tokens: 2.5%
step 00080 (2.5%) | loss: 5.538713 | lrm: 1.00 | dt: 398ms | tok/sec: 82,370 | mfu: 0.5% | epoch: 1 | remaining: 3572s    Percent tokens: 2.5%
step 00081 (2.6%) | loss: 5.533144 | lrm: 1.00 | dt: 397ms | tok/sec: 82,531 | mfu: 0.5% | epoch: 1 | remaining: 3572s    Percent tokens: 2.6%
step 00082 (2.6%) | loss: 5.524694 | lrm: 1.00 | dt: 397ms | tok/sec: 82,449 | mfu: 0.5% | epoch: 1 | remaining: 3571s    Percent tokens: 2.6%
step 00083 (2.6%) | loss: 5.523319 | lrm: 1.00 | dt: 397ms | tok/sec: 82,457 | mfu: 0.5% | epoch: 1 | remaining: 3571s    Percent tokens: 2.6%
step 00084 (2.7%) | loss: 5.514940 | lrm: 1.00 | dt: 397ms | tok/sec: 82,517 | mfu: 0.5% | epoch: 1 | remaining: 3571s    Percent tokens: 2.7%
step 00085 (2.7%) | loss: 5.515130 | lrm: 1.00 | dt: 397ms | tok/sec: 82,558 | mfu: 0.5% | epoch: 1 | remaining: 3570s    Percent tokens: 2.7%
step 00086 (2.7%) | loss: 5.505696 | lrm: 1.00 | dt: 397ms | tok/sec: 82,557 | mfu: 0.5% | epoch: 1 | remaining: 3570s    Percent tokens: 2.7%
step 00087 (2.7%) | loss: 5.510052 | lrm: 1.00 | dt: 397ms | tok/sec: 82,548 | mfu: 0.5% | epoch: 1 | remaining: 3569s    Percent tokens: 2.7%
step 00088 (2.8%) | loss: 5.501896 | lrm: 1.00 | dt: 397ms | tok/sec: 82,463 | mfu: 0.5% | epoch: 1 | remaining: 3569s    Percent tokens: 2.8%
step 00089 (2.8%) | loss: 5.501826 | lrm: 1.00 | dt: 397ms | tok/sec: 82,450 | mfu: 0.5% | epoch: 1 | remaining: 3569s    Percent tokens: 2.8%
step 00090 (2.8%) | loss: 5.492751 | lrm: 1.00 | dt: 397ms | tok/sec: 82,578 | mfu: 0.5% | epoch: 1 | remaining: 3568s    Percent tokens: 2.8%
step 00091 (2.9%) | loss: 5.484551 | lrm: 1.00 | dt: 397ms | tok/sec: 82,536 | mfu: 0.5% | epoch: 1 | remaining: 3568s    Percent tokens: 2.9%
step 00092 (2.9%) | loss: 5.482950 | lrm: 1.00 | dt: 397ms | tok/sec: 82,566 | mfu: 0.5% | epoch: 1 | remaining: 3567s    Percent tokens: 2.9%
step 00093 (2.9%) | loss: 5.480146 | lrm: 1.00 | dt: 397ms | tok/sec: 82,480 | mfu: 0.5% | epoch: 1 | remaining: 3567s    Percent tokens: 2.9%
step 00094 (3.0%) | loss: 5.466038 | lrm: 1.00 | dt: 397ms | tok/sec: 82,444 | mfu: 0.5% | epoch: 1 | remaining: 3567s    Percent tokens: 3.0%
step 00095 (3.0%) | loss: 5.458500 | lrm: 1.00 | dt: 397ms | tok/sec: 82,494 | mfu: 0.5% | epoch: 1 | remaining: 3566s    Percent tokens: 3.0%
step 00096 (3.0%) | loss: 5.459582 | lrm: 1.00 | dt: 397ms | tok/sec: 82,594 | mfu: 0.5% | epoch: 1 | remaining: 3566s    Percent tokens: 3.0%
step 00097 (3.1%) | loss: 5.443574 | lrm: 1.00 | dt: 397ms | tok/sec: 82,610 | mfu: 0.5% | epoch: 1 | remaining: 3565s    Percent tokens: 3.1%
step 00098 (3.1%) | loss: 5.445667 | lrm: 1.00 | dt: 397ms | tok/sec: 82,476 | mfu: 0.5% | epoch: 1 | remaining: 3565s    Percent tokens: 3.1%
step 00099 (3.1%) | loss: 5.433995 | lrm: 1.00 | dt: 397ms | tok/sec: 82,552 | mfu: 0.5% | epoch: 1 | remaining: 3565s    Percent tokens: 3.1%
step 00100 (3.2%) | loss: 5.418753 | lrm: 1.00 | dt: 397ms | tok/sec: 82,504 | mfu: 0.5% | epoch: 1 | remaining: 3564s    Percent tokens: 3.2%
step 00101 (3.2%) | loss: 5.409168 | lrm: 1.00 | dt: 398ms | tok/sec: 82,420 | mfu: 0.5% | epoch: 1 | remaining: 3564s    Percent tokens: 3.2%
step 00102 (3.2%) | loss: 5.399187 | lrm: 1.00 | dt: 397ms | tok/sec: 82,576 | mfu: 0.5% | epoch: 1 | remaining: 3563s    Percent tokens: 3.2%
step 00103 (3.2%) | loss: 5.385989 | lrm: 1.00 | dt: 397ms | tok/sec: 82,605 | mfu: 0.5% | epoch: 1 | remaining: 3563s    Percent tokens: 3.2%
step 00104 (3.3%) | loss: 5.382880 | lrm: 1.00 | dt: 397ms | tok/sec: 82,563 | mfu: 0.5% | epoch: 1 | remaining: 3563s    Percent tokens: 3.3%
