---------------------------------------
Begin Slurm Prolog: Apr-07-2026 19:14:22
Job ID:    6326618
User ID:   clinder9
Account:   gts-mtao8
Job name:  autoresearch
Partition: gpu-v100
QOS:       inferno
---------------------------------------
Resolved 54 packages in 1ms
Audited 47 packages in 63ms
Cache directory: /storage/home/hcoda1/7/clinder9/.cache/autoresearch

Data: all 11 shards already downloaded at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/data

Tokenizer: already trained at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/tokenizer

Done! Ready to train.
train
Starting cuda cuda
nproc_per_node 1 1
starting:  {'model_scale': 20, 'stiefel_lr': 0.0001, 'stiefel_momentum': 0.9, 'stiefel_beta1': 0.8, 'stiefel_beta2': 0.95, 'total_batch_size': 32768, 'stiefel_type': 'Adam', 'layers': 4} cuda
type Adam cuda cuda
stiefel optimizer is None False
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
 step 00000 (0.0%) | loss: 9.010836 | lrm: 1.00 | dt: 29184ms | tok/sec: 1,122 | mfu: 0.0% | epoch: 1 | remaining: 3600s    Percent tokens: 0.0%
step 00514 (32.2%) | loss: 3.861785 | lrm: 1.00 | dt: 743ms | tok/sec: 88,182 | mfu: 0.5% | epoch: 1 | remaining: 3226s    Percent tokens: 32.2%
step 00515 (32.2%) | loss: 3.867739 | lrm: 1.00 | dt: 745ms | tok/sec: 87,971 | mfu: 0.5% | epoch: 1 | remaining: 3225s    Percent tokens: 32.2%
step 00516 (32.3%) | loss: 3.869192 | lrm: 1.00 | dt: 744ms | tok/sec: 88,105 | mfu: 0.5% | epoch: 1 | remaining: 3224s    Percent tokens: 32.3%
step 00517 (32.4%) | loss: 3.861606 | lrm: 1.00 | dt: 743ms | tok/sec: 88,155 | mfu: 0.5% | epoch: 1 | remaining: 3223s    Percent tokens: 32.4%
step 00518 (32.4%) | loss: 3.861718 | lrm: 1.00 | dt: 742ms | tok/sec: 88,319 | mfu: 0.5% | epoch: 1 | remaining: 3223s    Percent tokens: 32.4%
step 00519 (32.5%) | loss: 3.866927 | lrm: 1.00 | dt: 743ms | tok/sec: 88,219 | mfu: 0.5% | epoch: 1 | remaining: 3222s    Percent tokens: 32.5%
step 00520 (32.6%) | loss: 3.863908 | lrm: 1.00 | dt: 745ms | tok/sec: 87,943 | mfu: 0.5% | epoch: 1 | remaining: 3221s    Percent tokens: 32.6%
step 00521 (32.6%) | loss: 3.885825 | lrm: 1.00 | dt: 742ms | tok/sec: 88,282 | mfu: 0.5% | epoch: 1 | remaining: 3220s    Percent tokens: 32.6%
step 00522 (32.7%) | loss: 3.882615 | lrm: 1.00 | dt: 744ms | tok/sec: 88,050 | mfu: 0.5% | epoch: 1 | remaining: 3220s    Percent tokens: 32.7%
step 00523 (32.7%) | loss: 3.874691 | lrm: 1.00 | dt: 742ms | tok/sec: 88,328 | mfu: 0.5% | epoch: 1 | remaining: 3219s    Percent tokens: 32.7%
step 00524 (32.8%) | loss: 3.874483 | lrm: 1.00 | dt: 743ms | tok/sec: 88,240 | mfu: 0.5% | epoch: 1 | remaining: 3218s    Percent tokens: 32.8%
step 00525 (32.9%) | loss: 3.866074 | lrm: 1.00 | dt: 742ms | tok/sec: 88,316 | mfu: 0.5% | epoch: 1 | remaining: 3217s    Percent tokens: 32.9%
step 00526 (32.9%) | loss: 3.866976 | lrm: 1.00 | dt: 743ms | tok/sec: 88,262 | mfu: 0.5% | epoch: 1 | remaining: 3217s    Percent tokens: 32.9%
step 00527 (33.0%) | loss: 3.850775 | lrm: 1.00 | dt: 743ms | tok/sec: 88,251 | mfu: 0.5% | epoch: 1 | remaining: 3216s    Percent tokens: 33.0%
step 00528 (33.1%) | loss: 3.857889 | lrm: 1.00 | dt: 743ms | tok/sec: 88,234 | mfu: 0.5% | epoch: 1 | remaining: 3215s    Percent tokens: 33.1%
step 00529 (33.1%) | loss: 3.866749 | lrm: 1.00 | dt: 742ms | tok/sec: 88,269 | mfu: 0.5% | epoch: 1 | remaining: 3214s    Percent tokens: 33.1%
step 00530 (33.2%) | loss: 3.872618 | lrm: 1.00 | dt: 743ms | tok/sec: 88,223 | mfu: 0.5% | epoch: 1 | remaining: 3214s    Percent tokens: 33.2%
step 00531 (33.2%) | loss: 3.868779 | lrm: 1.00 | dt: 745ms | tok/sec: 87,967 | mfu: 0.5% | epoch: 1 | remaining: 3213s    Percent tokens: 33.2%
step 00532 (33.3%) | loss: 3.878042 | lrm: 1.00 | dt: 744ms | tok/sec: 88,041 | mfu: 0.5% | epoch: 1 | remaining: 3212s    Percent tokens: 33.3%
step 00533 (33.4%) | loss: 3.869496 | lrm: 1.00 | dt: 746ms | tok/sec: 87,904 | mfu: 0.5% | epoch: 1 | remaining: 3211s    Percent tokens: 33.4%
step 00534 (33.4%) | loss: 3.849622 | lrm: 1.00 | dt: 744ms | tok/sec: 88,061 | mfu: 0.5% | epoch: 1 | remaining: 3211s    Percent tokens: 33.4%
step 00535 (33.5%) | loss: 3.856029 | lrm: 1.00 | dt: 744ms | tok/sec: 88,099 | mfu: 0.5% | epoch: 1 | remaining: 3210s    Percent tokens: 33.5%
step 00536 (33.6%) | loss: 3.855259 | lrm: 1.00 | dt: 742ms | tok/sec: 88,309 | mfu: 0.5% | epoch: 1 | remaining: 3209s    Percent tokens: 33.6%
step 00537 (33.6%) | loss: 3.848436 | lrm: 1.00 | dt: 743ms | tok/sec: 88,185 | mfu: 0.5% | epoch: 1 | remaining: 3208s    Percent tokens: 33.6%
step 00538 (33.7%) | loss: 3.846718 | lrm: 1.00 | dt: 743ms | tok/sec: 88,220 | mfu: 0.5% | epoch: 1 | remaining: 3208s    Percent tokens: 33.7%
step 00539 (33.7%) | loss: 3.843629 | lrm: 1.00 | dt: 743ms | tok/sec: 88,172 | mfu: 0.5% | epoch: 1 | remaining: 3207s    Percent tokens: 33.7%
step 00540 (33.8%) | loss: 3.843416 | lrm: 1.00 | dt: 743ms | tok/sec: 88,224 | mfu: 0.5% | epoch: 1 | remaining: 3206s    Percent tokens: 33.8%
step 00541 (33.9%) | loss: 3.841027 | lrm: 1.00 | dt: 743ms | tok/sec: 88,191 | mfu: 0.5% | epoch: 1 | remaining: 3205s    Percent tokens: 33.9%
step 00542 (33.9%) | loss: 3.847685 | lrm: 1.00 | dt: 746ms | tok/sec: 87,838 | mfu: 0.5% | epoch: 1 | remaining: 3205s    Percent tokens: 33.9%
step 00543 (34.0%) | loss: 3.849497 | lrm: 1.00 | dt: 744ms | tok/sec: 88,134 | mfu: 0.5% | epoch: 1 | remaining: 3204s    Percent tokens: 34.0%
step 00544 (34.1%) | loss: 3.839571 | lrm: 1.00 | dt: 744ms | tok/sec: 88,046 | mfu: 0.5% | epoch: 1 | remaining: 3203s    Percent tokens: 34.1%
step 00545 (34.1%) | loss: 3.845156 | lrm: 1.00 | dt: 743ms | tok/sec: 88,233 | mfu: 0.5% | epoch: 1 | remaining: 3202s    Percent tokens: 34.1%
step 00546 (34.2%) | loss: 3.851103 | lrm: 1.00 | dt: 745ms | tok/sec: 87,998 | mfu: 0.5% | epoch: 1 | remaining: 3202s    Percent tokens: 34.2%
step 00547 (34.2%) | loss: 3.856648 | lrm: 1.00 | dt: 744ms | tok/sec: 88,040 | mfu: 0.5% | epoch: 1 | remaining: 3201s    Percent tokens: 34.2%
step 00548 (34.3%) | loss: 3.862879 | lrm: 1.00 | dt: 742ms | tok/sec: 88,284 | mfu: 0.5% | epoch: 1 | remaining: 3200s    Percent tokens: 34.3%
step 00549 (34.4%) | loss: 3.875631 | lrm: 1.00 | dt: 744ms | tok/sec: 88,130 | mfu: 0.5% | epoch: 1 | remaining: 3200s    Percent tokens: 34.4%
step 00550 (34.4%) | loss: 3.867988 | lrm: 1.00 | dt: 743ms | tok/sec: 88,180 | mfu: 0.5% | epoch: 1 | remaining: 3199s    Percent tokens: 34.4%
step 00551 (34.5%) | loss: 3.870100 | lrm: 1.00 | dt: 742ms | tok/sec: 88,304 | mfu: 0.5% | epoch: 1 | remaining: 3198s    Percent tokens: 34.5%
step 00552 (34.6%) | loss: 3.866023 | lrm: 1.00 | dt: 742ms | tok/sec: 88,378 | mfu: 0.5% | epoch: 1 | remaining: 3197s    Percent tokens: 34.6%
step 00553 (34.6%) | loss: 3.858208 | lrm: 1.00 | dt: 742ms | tok/sec: 88,322 | mfu: 0.5% | epoch: 1 | remaining: 3197s    Percent tokens: 34.6%
step 00554 (34.7%) | loss: 3.860783 | lrm: 1.00 | dt: 746ms | tok/sec: 87,886 | mfu: 0.5% | epoch: 1 | remaining: 3196s    Percent tokens: 34.7%
step 00555 (34.7%) | loss: 3.868852 | lrm: 1.00 | dt: 742ms | tok/sec: 88,346 | mfu: 0.5% | epoch: 1 | remaining: 3195s    Percent tokens: 34.7%
step 00556 (34.8%) | loss: 3.861571 | lrm: 1.00 | dt: 743ms | tok/sec: 88,213 | mfu: 0.5% | epoch: 1 | remaining: 3194s    Percent tokens: 34.8%
step 00557 (34.9%) | loss: 3.863796 | lrm: 1.00 | dt: 742ms | tok/sec: 88,327 | mfu: 0.5% | epoch: 1 | remaining: 3194s    Percent tokens: 34.9%
step 00558 (34.9%) | loss: 3.867202 | lrm: 1.00 | dt: 741ms | tok/sec: 88,466 | mfu: 0.5% | epoch: 1 | remaining: 3193s    Percent tokens: 34.9%
step 00559 (35.0%) | loss: 3.880505 | lrm: 1.00 | dt: 742ms | tok/sec: 88,327 | mfu: 0.5% | epoch: 1 | remaining: 3192s    Percent tokens: 35.0%
step 00560 (35.1%) | loss: 3.867201 | lrm: 1.00 | dt: 743ms | tok/sec: 88,218 | mfu: 0.5% | epoch: 1 | remaining: 3191s    Percent tokens: 35.1%
step 00561 (35.1%) | loss: 3.875259 | lrm: 1.00 | dt: 742ms | tok/sec: 88,294 | mfu: 0.5% | epoch: 1 | remaining: 3191s    Percent tokens: 35.1%
step 00562 (35.2%) | loss: 3.883530 | lrm: 1.00 | dt: 743ms | tok/sec: 88,226 | mfu: 0.5% | epoch: 1 | remaining: 3190s    Percent tokens: 35.2%
step 00563 (35.2%) | loss: 3.861403 | lrm: 1.00 | dt: 743ms | tok/sec: 88,239 | mfu: 0.5% | epoch: 1 | remaining: 3189s    Percent tokens: 35.2%
step 00564 (35.3%) | loss: 3.857385 | lrm: 1.00 | dt: 742ms | tok/sec: 88,295 | mfu: 0.5% | epoch: 1 | remaining: 3188s    Percent tokens: 35.3%
step 00565 (35.4%) | loss: 3.852807 | lrm: 1.00 | dt: 743ms | tok/sec: 88,242 | mfu: 0.5% | epoch: 1 | remaining: 3188s    Percent tokens: 35.4%
step 00566 (35.4%) | loss: 3.856858 | lrm: 1.00 | dt: 745ms | tok/sec: 87,914 | mfu: 0.5% | epoch: 1 | remaining: 3187s    Percent tokens: 35.4%
step 00567 (35.5%) | loss: 3.854771 | lrm: 1.00 | dt: 741ms | tok/sec: 88,383 | mfu: 0.5% | epoch: 1 | remaining: 3186s    Percent tokens: 35.5%
step 00568 (35.6%) | loss: 3.852286 | lrm: 1.00 | dt: 742ms | tok/sec: 88,312 | mfu: 0.5% | epoch: 1 | remaining: 3185s    Percent tokens: 35.6%
step 00569 (35.6%) | loss: 3.844801 | lrm: 1.00 | dt: 744ms | tok/sec: 88,053 | mfu: 0.5% | epoch: 1 | remaining: 3185s    Percent tokens: 35.6%
step 00570 (35.7%) | loss: 3.846622 | lrm: 1.00 | dt: 743ms | tok/sec: 88,172 | mfu: 0.5% | epoch: 1 | remaining: 3184s    Percent tokens: 35.7%
step 00571 (35.7%) | loss: 3.844254 | lrm: 1.00 | dt: 743ms | tok/sec: 88,178 | mfu: 0.5% | epoch: 1 | remaining: 3183s    Percent tokens: 35.7%
step 00572 (35.8%) | loss: 3.873259 | lrm: 1.00 | dt: 741ms | tok/sec: 88,488 | mfu: 0.5% | epoch: 1 | remaining: 3182s    Percent tokens: 35.8%
step 00573 (35.9%) | loss: 3.872208 | lrm: 1.00 | dt: 740ms | tok/sec: 88,595 | mfu: 0.5% | epoch: 1 | remaining: 3182s    Percent tokens: 35.9%
step 00574 (35.9%) | loss: 3.875022 | lrm: 1.00 | dt: 743ms | tok/sec: 88,237 | mfu: 0.5% | epoch: 1 | remaining: 3181s    Percent tokens: 35.9%
step 00575 (36.0%) | loss: 3.877431 | lrm: 1.00 | dt: 743ms | tok/sec: 88,163 | mfu: 0.5% | epoch: 1 | remaining: 3180s    Percent tokens: 36.0%
step 00576 (36.1%) | loss: 3.866306 | lrm: 1.00 | dt: 745ms | tok/sec: 87,993 | mfu: 0.5% | epoch: 1 | remaining: 3179s    Percent tokens: 36.1%
step 00577 (36.1%) | loss: 3.857376 | lrm: 1.00 | dt: 740ms | tok/sec: 88,594 | mfu: 0.5% | epoch: 1 | remaining: 3179s    Percent tokens: 36.1%
step 00578 (36.2%) | loss: 3.845098 | lrm: 1.00 | dt: 740ms | tok/sec: 88,570 | mfu: 0.5% | epoch: 1 | remaining: 3178s    Percent tokens: 36.2%
step 00579 (36.2%) | loss: 3.847073 | lrm: 1.00 | dt: 740ms | tok/sec: 88,585 | mfu: 0.5% | epoch: 1 | remaining: 3177s    Percent tokens: 36.2%
step 00580 (36.3%) | loss: 3.857126 | lrm: 1.00 | dt: 740ms | tok/sec: 88,593 | mfu: 0.5% | epoch: 1 | remaining: 3176s    Percent tokens: 36.3%
step 00581 (36.4%) | loss: 3.852060 | lrm: 1.00 | dt: 741ms | tok/sec: 88,500 | mfu: 0.5% | epoch: 1 | remaining: 3176s    Percent tokens: 36.4%
step 00582 (36.4%) | loss: 3.849630 | lrm: 1.00 | dt: 740ms | tok/sec: 88,530 | mfu: 0.5% | epoch: 1 | remaining: 3175s    Percent tokens: 36.4%
step 00583 (36.5%) | loss: 3.838537 | lrm: 1.00 | dt: 743ms | tok/sec: 88,146 | mfu: 0.5% | epoch: 1 | remaining: 3174s    Percent tokens: 36.5%
step 00584 (36.6%) | loss: 3.845198 | lrm: 1.00 | dt: 744ms | tok/sec: 88,089 | mfu: 0.5% | epoch: 1 | remaining: 3174s    Percent tokens: 36.6%
step 00585 (36.6%) | loss: 3.855746 | lrm: 1.00 | dt: 745ms | tok/sec: 87,968 | mfu: 0.5% | epoch: 1 | remaining: 3173s    Percent tokens: 36.6%
step 00586 (36.7%) | loss: 3.863954 | lrm: 1.00 | dt: 742ms | tok/sec: 88,299 | mfu: 0.5% | epoch: 1 | remaining: 3172s    Percent tokens: 36.7%
step 00587 (36.7%) | loss: 3.870184 | lrm: 1.00 | dt: 743ms | tok/sec: 88,241 | mfu: 0.5% | epoch: 1 | remaining: 3171s    Percent tokens: 36.7%
step 00588 (36.8%) | loss: 3.866871 | lrm: 1.00 | dt: 745ms | tok/sec: 87,984 | mfu: 0.5% | epoch: 1 | remaining: 3171s    Percent tokens: 36.8%
step 00589 (36.9%) | loss: 3.860985 | lrm: 1.00 | dt: 744ms | tok/sec: 88,092 | mfu: 0.5% | epoch: 1 | remaining: 3170s    Percent tokens: 36.9%
step 00590 (36.9%) | loss: 3.847795 | lrm: 1.00 | dt: 745ms | tok/sec: 87,988 | mfu: 0.5% | epoch: 1 | remaining: 3169s    Percent tokens: 36.9%
step 00591 (37.0%) | loss: 3.833498 | lrm: 1.00 | dt: 742ms | tok/sec: 88,311 | mfu: 0.5% | epoch: 1 | remaining: 3168s    Percent tokens: 37.0%
step 00592 (37.1%) | loss: 3.828799 | lrm: 1.00 | dt: 742ms | tok/sec: 88,345 | mfu: 0.5% | epoch: 1 | remaining: 3168s    Percent tokens: 37.1%
step 00593 (37.1%) | loss: 3.842562 | lrm: 1.00 | dt: 744ms | tok/sec: 88,114 | mfu: 0.5% | epoch: 1 | remaining: 3167s    Percent tokens: 37.1%
step 00594 (37.2%) | loss: 3.857451 | lrm: 1.00 | dt: 746ms | tok/sec: 87,886 | mfu: 0.5% | epoch: 1 | remaining: 3166s    Percent tokens: 37.2%
step 00595 (37.2%) | loss: 3.861713 | lrm: 1.00 | dt: 742ms | tok/sec: 88,276 | mfu: 0.5% | epoch: 1 | remaining: 3165s    Percent tokens: 37.2%
step 00596 (37.3%) | loss: 3.856918 | lrm: 1.00 | dt: 743ms | tok/sec: 88,251 | mfu: 0.5% | epoch: 1 | remaining: 3165s    Percent tokens: 37.3%
step 00597 (37.4%) | loss: 3.854484 | lrm: 1.00 | dt: 743ms | tok/sec: 88,224 | mfu: 0.5% | epoch: 1 | remaining: 3164s    Percent tokens: 37.4%
step 00598 (37.4%) | loss: 3.843842 | lrm: 1.00 | dt: 743ms | tok/sec: 88,156 | mfu: 0.5% | epoch: 1 | remaining: 3163s    Percent tokens: 37.4%
step 00599 (37.5%) | loss: 3.836426 | lrm: 1.00 | dt: 742ms | tok/sec: 88,346 | mfu: 0.5% | epoch: 1 | remaining: 3162s    Percent tokens: 37.5%
step 00600 (37.6%) | loss: 3.832568 | lrm: 1.00 | dt: 742ms | tok/sec: 88,286 | mfu: 0.5% | epoch: 1 | remaining: 3162s    Percent tokens: 37.6%
step 00601 (37.6%) | loss: 3.827745 | lrm: 1.00 | dt: 743ms | tok/sec: 88,230 | mfu: 0.5% | epoch: 1 | remaining: 3161s    Percent tokens: 37.6%
step 00602 (37.7%) | loss: 3.843022 | lrm: 1.00 | dt: 743ms | tok/sec: 88,204 | mfu: 0.5% | epoch: 1 | remaining: 3160s    Percent tokens: 37.7%
step 00603 (37.7%) | loss: 3.838342 | lrm: 1.00 | dt: 743ms | tok/sec: 88,176 | mfu: 0.5% | epoch: 1 | remaining: 3159s    Percent tokens: 37.7%
step 00604 (37.8%) | loss: 3.842219 | lrm: 1.00 | dt: 742ms | tok/sec: 88,363 | mfu: 0.5% | epoch: 1 | remaining: 3159s    Percent tokens: 37.8%
step 00605 (37.9%) | loss: 3.832788 | lrm: 1.00 | dt: 741ms | tok/sec: 88,428 | mfu: 0.5% | epoch: 1 | remaining: 3158s    Percent tokens: 37.9%
step 00606 (37.9%) | loss: 3.830509 | lrm: 1.00 | dt: 743ms | tok/sec: 88,219 | mfu: 0.5% | epoch: 1 | remaining: 3157s    Percent tokens: 37.9%
step 00607 (38.0%) | loss: 3.839146 | lrm: 1.00 | dt: 742ms | tok/sec: 88,284 | mfu: 0.5% | epoch: 1 | remaining: 3156s    Percent tokens: 38.0%
step 00608 (38.1%) | loss: 3.834489 | lrm: 1.00 | dt: 743ms | tok/sec: 88,254 | mfu: 0.5% | epoch: 1 | remaining: 3156s    Percent tokens: 38.1%
step 00609 (38.1%) | loss: 3.834050 | lrm: 1.00 | dt: 744ms | tok/sec: 88,137 | mfu: 0.5% | epoch: 1 | remaining: 3155s    Percent tokens: 38.1%
step 00610 (38.2%) | loss: 3.829933 | lrm: 1.00 | dt: 744ms | tok/sec: 88,103 | mfu: 0.5% | epoch: 1 | remaining: 3154s    Percent tokens: 38.2%
step 00611 (38.2%) | loss: 3.826359 | lrm: 1.00 | dt: 742ms | tok/sec: 88,337 | mfu: 0.5% | epoch: 1 | remaining: 3153s    Percent tokens: 38.2%
step 00612 (38.3%) | loss: 3.834795 | lrm: 1.00 | dt: 742ms | tok/sec: 88,341 | mfu: 0.5% | epoch: 1 | remaining: 3153s    Percent tokens: 38.3%
step 00613 (38.4%) | loss: 3.840142 | lrm: 1.00 | dt: 742ms | tok/sec: 88,278 | mfu: 0.5% | epoch: 1 | remaining: 3152s    Percent tokens: 38.4%
step 00614 (38.4%) | loss: 3.840998 | lrm: 1.00 | dt: 742ms | tok/sec: 88,290 | mfu: 0.5% | epoch: 1 | remaining: 3151s    Percent tokens: 38.4%
step 00615 (38.5%) | loss: 3.843946 | lrm: 1.00 | dt: 743ms | tok/sec: 88,213 | mfu: 0.5% | epoch: 1 | remaining: 3150s    Percent tokens: 38.5%
step 00616 (38.6%) | loss: 3.847929 | lrm: 1.00 | dt: 745ms | tok/sec: 87,951 | mfu: 0.5% | epoch: 1 | remaining: 3150s    Percent tokens: 38.6%
step 00617 (38.6%) | loss: 3.846162 | lrm: 1.00 | dt: 742ms | tok/sec: 88,267 | mfu: 0.5% | epoch: 1 | remaining: 3149s    Percent tokens: 38.6%
step 00618 (38.7%) | loss: 3.837923 | lrm: 1.00 | dt: 744ms | tok/sec: 88,070 | mfu: 0.5% | epoch: 1 | remaining: 3148s    Percent tokens: 38.7%
step 00619 (38.7%) | loss: 3.831230 | lrm: 1.00 | dt: 744ms | tok/sec: 88,110 | mfu: 0.5% | epoch: 1 | remaining: 3148s    Percent tokens: 38.7%
step 00620 (38.8%) | loss: 3.824283 | lrm: 1.00 | dt: 742ms | tok/sec: 88,323 | mfu: 0.5% | epoch: 1 | remaining: 3147s    Percent tokens: 38.8%
step 00621 (38.9%) | loss: 3.829794 | lrm: 1.00 | dt: 742ms | tok/sec: 88,304 | mfu: 0.5% | epoch: 1 | remaining: 3146s    Percent tokens: 38.9%
step 00622 (38.9%) | loss: 3.839904 | lrm: 1.00 | dt: 742ms | tok/sec: 88,294 | mfu: 0.5% | epoch: 1 | remaining: 3145s    Percent tokens: 38.9%
step 00623 (39.0%) | loss: 3.849016 | lrm: 1.00 | dt: 743ms | tok/sec: 88,240 | mfu: 0.5% | epoch: 1 | remaining: 3145s    Percent tokens: 39.0%
step 00624 (39.1%) | loss: 3.840379 | lrm: 1.00 | dt: 742ms | tok/sec: 88,287 | mfu: 0.5% | epoch: 1 | remaining: 3144s    Percent tokens: 39.1%
step 00625 (39.1%) | loss: 3.834046 | lrm: 1.00 | dt: 741ms | tok/sec: 88,436 | mfu: 0.5% | epoch: 1 | remaining: 3143s    Percent tokens: 39.1%
step 00626 (39.2%) | loss: 3.832718 | lrm: 1.00 | dt: 743ms | tok/sec: 88,179 | mfu: 0.5% | epoch: 1 | remaining: 3142s    Percent tokens: 39.2%
step 00627 (39.2%) | loss: 3.831196 | lrm: 1.00 | dt: 744ms | tok/sec: 88,079 | mfu: 0.5% | epoch: 1 | remaining: 3142s    Percent tokens: 39.2%
step 00628 (39.3%) | loss: 3.829502 | lrm: 1.00 | dt: 743ms | tok/sec: 88,204 | mfu: 0.5% | epoch: 1 | remaining: 3141s    Percent tokens: 39.3%
step 00629 (39.4%) | loss: 3.825335 | lrm: 1.00 | dt: 745ms | tok/sec: 87,945 | mfu: 0.5% | epoch: 1 | remaining: 3140s    Percent tokens: 39.4%
step 00630 (39.4%) | loss: 3.814641 | lrm: 1.00 | dt: 743ms | tok/sec: 88,232 | mfu: 0.5% | epoch: 1 | remaining: 3139s    Percent tokens: 39.4%
step 00631 (39.5%) | loss: 3.801970 | lrm: 1.00 | dt: 744ms | tok/sec: 88,125 | mfu: 0.5% | epoch: 1 | remaining: 3139s    Percent tokens: 39.5%
step 00632 (39.6%) | loss: 3.800024 | lrm: 1.00 | dt: 743ms | tok/sec: 88,180 | mfu: 0.5% | epoch: 1 | remaining: 3138s    Percent tokens: 39.6%
step 00633 (39.6%) | loss: 3.794743 | lrm: 1.00 | dt: 742ms | tok/sec: 88,363 | mfu: 0.5% | epoch: 1 | remaining: 3137s    Percent tokens: 39.6%
step 00634 (39.7%) | loss: 3.800055 | lrm: 1.00 | dt: 742ms | tok/sec: 88,334 | mfu: 0.5% | epoch: 1 | remaining: 3136s    Percent tokens: 39.7%
step 00635 (39.7%) | loss: 3.794977 | lrm: 1.00 | dt: 744ms | tok/sec: 88,113 | mfu: 0.5% | epoch: 1 | remaining: 3136s    Percent tokens: 39.7%
step 00636 (39.8%) | loss: 3.799074 | lrm: 1.00 | dt: 742ms | tok/sec: 88,341 | mfu: 0.5% | epoch: 1 | remaining: 3135s    Percent tokens: 39.8%
step 00637 (39.9%) | loss: 3.780509 | lrm: 1.00 | dt: 743ms | tok/sec: 88,242 | mfu: 0.5% | epoch: 1 | remaining: 3134s    Percent tokens: 39.9%
step 00638 (39.9%) | loss: 3.779006 | lrm: 1.00 | dt: 742ms | tok/sec: 88,284 | mfu: 0.5% | epoch: 1 | remaining: 3133s    Percent tokens: 39.9%
step 00639 (40.0%) | loss: 3.779421 | lrm: 1.00 | dt: 743ms | tok/sec: 88,164 | mfu: 0.5% | epoch: 1 | remaining: 3133s    Percent tokens: 40.0%
step 00640 (40.1%) | loss: 3.781692 | lrm: 1.00 | dt: 743ms | tok/sec: 88,225 | mfu: 0.5% | epoch: 1 | remaining: 3132s    Percent tokens: 40.1%
step 00641 (40.1%) | loss: 3.778645 | lrm: 1.00 | dt: 742ms | tok/sec: 88,272 | mfu: 0.5% | epoch: 1 | remaining: 3131s    Percent tokens: 40.1%
step 00642 (40.2%) | loss: 3.789999 | lrm: 1.00 | dt: 744ms | tok/sec: 88,094 | mfu: 0.5% | epoch: 1 | remaining: 3130s    Percent tokens: 40.2%
step 00643 (40.2%) | loss: 3.794837 | lrm: 1.00 | dt: 742ms | tok/sec: 88,336 | mfu: 0.5% | epoch: 1 | remaining: 3130s    Percent tokens: 40.2%
step 00644 (40.3%) | loss: 3.794436 | lrm: 1.00 | dt: 743ms | tok/sec: 88,170 | mfu: 0.5% | epoch: 1 | remaining: 3129s    Percent tokens: 40.3%
step 00645 (40.4%) | loss: 3.798785 | lrm: 1.00 | dt: 742ms | tok/sec: 88,285 | mfu: 0.5% | epoch: 1 | remaining: 3128s    Percent tokens: 40.4%
step 00646 (40.4%) | loss: 3.804033 | lrm: 1.00 | dt: 743ms | tok/sec: 88,215 | mfu: 0.5% | epoch: 1 | remaining: 3127s    Percent tokens: 40.4%
step 00647 (40.5%) | loss: 3.800370 | lrm: 1.00 | dt: 740ms | tok/sec: 88,530 | mfu: 0.5% | epoch: 1 | remaining: 3127s    Percent tokens: 40.5%
step 00648 (40.6%) | loss: 3.805308 | lrm: 1.00 | dt: 742ms | tok/sec: 88,372 | mfu: 0.5% | epoch: 1 | remaining: 3126s    Percent tokens: 40.6%
step 00649 (40.6%) | loss: 3.824999 | lrm: 1.00 | dt: 743ms | tok/sec: 88,216 | mfu: 0.5% | epoch: 1 | remaining: 3125s    Percent tokens: 40.6%
step 00650 (40.7%) | loss: 3.830875 | lrm: 1.00 | dt: 742ms | tok/sec: 88,293 | mfu: 0.5% | epoch: 1 | remaining: 3124s    Percent tokens: 40.7%
