step 00771 (15.9%) | loss: 3.835337 | lrm: 1.00 | dt: 758ms | tok/sec: 86,439 | mfu: 0.5% | epoch: 1 | remaining: 3028s    Percent tokens: 24.1%
step 00772 (15.9%) | loss: 3.843517 | lrm: 1.00 | dt: 756ms | tok/sec: 86,641 | mfu: 0.5% | epoch: 1 | remaining: 3028s    Percent tokens: 24.2%
step 00773 (15.9%) | loss: 3.847981 | lrm: 1.00 | dt: 753ms | tok/sec: 86,976 | mfu: 0.5% | epoch: 1 | remaining: 3027s    Percent tokens: 24.2%
step 00774 (15.9%) | loss: 3.853109 | lrm: 1.00 | dt: 758ms | tok/sec: 86,444 | mfu: 0.5% | epoch: 1 | remaining: 3026s    Percent tokens: 24.2%
step 00775 (15.9%) | loss: 3.855380 | lrm: 1.00 | dt: 756ms | tok/sec: 86,738 | mfu: 0.5% | epoch: 1 | remaining: 3025s    Percent tokens: 24.2%
step 00776 (16.0%) | loss: 3.851785 | lrm: 1.00 | dt: 755ms | tok/sec: 86,826 | mfu: 0.5% | epoch: 1 | remaining: 3025s    Percent tokens: 24.3%
step 00777 (16.0%) | loss: 3.834080 | lrm: 1.00 | dt: 757ms | tok/sec: 86,588 | mfu: 0.5% | epoch: 1 | remaining: 3024s    Percent tokens: 24.3%
step 00778 (16.0%) | loss: 3.828014 | lrm: 1.00 | dt: 755ms | tok/sec: 86,824 | mfu: 0.5% | epoch: 1 | remaining: 3023s    Percent tokens: 24.3%
step 00779 (16.0%) | loss: 3.827638 | lrm: 1.00 | dt: 756ms | tok/sec: 86,676 | mfu: 0.5% | epoch: 1 | remaining: 3022s    Percent tokens: 24.4%
step 00780 (16.0%) | loss: 3.832567 | lrm: 1.00 | dt: 758ms | tok/sec: 86,460 | mfu: 0.5% | epoch: 1 | remaining: 3022s    Percent tokens: 24.4%
step 00781 (16.1%) | loss: 3.838060 | lrm: 1.00 | dt: 756ms | tok/sec: 86,676 | mfu: 0.5% | epoch: 1 | remaining: 3021s    Percent tokens: 24.4%
step 00782 (16.1%) | loss: 3.827854 | lrm: 1.00 | dt: 743ms | tok/sec: 88,240 | mfu: 0.5% | epoch: 1 | remaining: 3020s    Percent tokens: 24.5%
step 00783 (16.1%) | loss: 3.829507 | lrm: 1.00 | dt: 744ms | tok/sec: 88,054 | mfu: 0.5% | epoch: 1 | remaining: 3019s    Percent tokens: 24.5%
step 00784 (16.1%) | loss: 3.831383 | lrm: 1.00 | dt: 744ms | tok/sec: 88,046 | mfu: 0.5% | epoch: 1 | remaining: 3019s    Percent tokens: 24.5%
step 00785 (16.1%) | loss: 3.834092 | lrm: 1.00 | dt: 744ms | tok/sec: 88,053 | mfu: 0.5% | epoch: 1 | remaining: 3018s    Percent tokens: 24.6%
step 00786 (16.2%) | loss: 3.817854 | lrm: 1.00 | dt: 744ms | tok/sec: 88,126 | mfu: 0.5% | epoch: 1 | remaining: 3017s    Percent tokens: 24.6%
step 00787 (16.2%) | loss: 3.813778 | lrm: 1.00 | dt: 745ms | tok/sec: 88,000 | mfu: 0.5% | epoch: 1 | remaining: 3016s    Percent tokens: 24.6%
step 00788 (16.2%) | loss: 3.820445 | lrm: 1.00 | dt: 744ms | tok/sec: 88,097 | mfu: 0.5% | epoch: 1 | remaining: 3016s    Percent tokens: 24.7%
step 00789 (16.2%) | loss: 3.818162 | lrm: 1.00 | dt: 744ms | tok/sec: 88,089 | mfu: 0.5% | epoch: 1 | remaining: 3015s    Percent tokens: 24.7%
step 00790 (16.3%) | loss: 3.824159 | lrm: 1.00 | dt: 744ms | tok/sec: 88,085 | mfu: 0.5% | epoch: 1 | remaining: 3014s    Percent tokens: 24.7%
step 00791 (16.3%) | loss: 3.822217 | lrm: 1.00 | dt: 745ms | tok/sec: 87,961 | mfu: 0.5% | epoch: 1 | remaining: 3013s    Percent tokens: 24.7%
step 00792 (16.3%) | loss: 3.820068 | lrm: 1.00 | dt: 746ms | tok/sec: 87,889 | mfu: 0.5% | epoch: 1 | remaining: 3013s    Percent tokens: 24.8%
step 00793 (16.3%) | loss: 3.821282 | lrm: 1.00 | dt: 745ms | tok/sec: 87,918 | mfu: 0.5% | epoch: 1 | remaining: 3012s    Percent tokens: 24.8%
step 00794 (16.3%) | loss: 3.811574 | lrm: 1.00 | dt: 744ms | tok/sec: 88,058 | mfu: 0.5% | epoch: 1 | remaining: 3011s    Percent tokens: 24.8%
step 00795 (16.4%) | loss: 3.805635 | lrm: 1.00 | dt: 743ms | tok/sec: 88,151 | mfu: 0.5% | epoch: 1 | remaining: 3010s    Percent tokens: 24.9%
step 00796 (16.4%) | loss: 3.801810 | lrm: 1.00 | dt: 743ms | tok/sec: 88,174 | mfu: 0.5% | epoch: 1 | remaining: 3010s    Percent tokens: 24.9%
step 00797 (16.4%) | loss: 3.799780 | lrm: 1.00 | dt: 743ms | tok/sec: 88,152 | mfu: 0.5% | epoch: 1 | remaining: 3009s    Percent tokens: 24.9%
step 00798 (16.4%) | loss: 3.800783 | lrm: 1.00 | dt: 745ms | tok/sec: 87,914 | mfu: 0.5% | epoch: 1 | remaining: 3008s    Percent tokens: 25.0%
step 00799 (16.4%) | loss: 3.804564 | lrm: 1.00 | dt: 744ms | tok/sec: 88,069 | mfu: 0.5% | epoch: 1 | remaining: 3007s    Percent tokens: 25.0%
step 00800 (16.5%) | loss: 3.803040 | lrm: 1.00 | dt: 743ms | tok/sec: 88,148 | mfu: 0.5% | epoch: 1 | remaining: 3007s    Percent tokens: 25.0%
step 00801 (16.5%) | loss: 3.798848 | lrm: 1.00 | dt: 745ms | tok/sec: 87,909 | mfu: 0.5% | epoch: 1 | remaining: 3006s    Percent tokens: 25.1%
step 00802 (16.5%) | loss: 3.798686 | lrm: 1.00 | dt: 745ms | tok/sec: 87,948 | mfu: 0.5% | epoch: 1 | remaining: 3005s    Percent tokens: 25.1%
step 00803 (16.5%) | loss: 3.788382 | lrm: 1.00 | dt: 745ms | tok/sec: 87,967 | mfu: 0.5% | epoch: 1 | remaining: 3005s    Percent tokens: 25.1%
step 00804 (16.5%) | loss: 3.790958 | lrm: 1.00 | dt: 744ms | tok/sec: 88,106 | mfu: 0.5% | epoch: 1 | remaining: 3004s    Percent tokens: 25.2%
step 00805 (16.6%) | loss: 3.785974 | lrm: 1.00 | dt: 743ms | tok/sec: 88,150 | mfu: 0.5% | epoch: 1 | remaining: 3003s    Percent tokens: 25.2%
step 00806 (16.6%) | loss: 3.800900 | lrm: 1.00 | dt: 749ms | tok/sec: 87,504 | mfu: 0.5% | epoch: 1 | remaining: 3002s    Percent tokens: 25.2%
step 00807 (16.6%) | loss: 3.813001 | lrm: 1.00 | dt: 746ms | tok/sec: 87,895 | mfu: 0.5% | epoch: 1 | remaining: 3002s    Percent tokens: 25.2%
step 00808 (16.6%) | loss: 3.814007 | lrm: 1.00 | dt: 744ms | tok/sec: 88,111 | mfu: 0.5% | epoch: 1 | remaining: 3001s    Percent tokens: 25.3%
step 00809 (16.6%) | loss: 3.829063 | lrm: 1.00 | dt: 744ms | tok/sec: 88,071 | mfu: 0.5% | epoch: 1 | remaining: 3000s    Percent tokens: 25.3%
step 00810 (16.7%) | loss: 3.830453 | lrm: 1.00 | dt: 744ms | tok/sec: 88,134 | mfu: 0.5% | epoch: 1 | remaining: 2999s    Percent tokens: 25.3%
step 00811 (16.7%) | loss: 3.831385 | lrm: 1.00 | dt: 744ms | tok/sec: 88,079 | mfu: 0.5% | epoch: 1 | remaining: 2999s    Percent tokens: 25.4%
step 00812 (16.7%) | loss: 3.824883 | lrm: 1.00 | dt: 743ms | tok/sec: 88,195 | mfu: 0.5% | epoch: 1 | remaining: 2998s    Percent tokens: 25.4%
step 00813 (16.7%) | loss: 3.812480 | lrm: 1.00 | dt: 745ms | tok/sec: 87,921 | mfu: 0.5% | epoch: 1 | remaining: 2997s    Percent tokens: 25.4%
step 00814 (16.7%) | loss: 3.826000 | lrm: 1.00 | dt: 744ms | tok/sec: 88,123 | mfu: 0.5% | epoch: 1 | remaining: 2996s    Percent tokens: 25.5%
step 00815 (16.8%) | loss: 3.824997 | lrm: 1.00 | dt: 756ms | tok/sec: 86,669 | mfu: 0.5% | epoch: 1 | remaining: 2996s    Percent tokens: 25.5%
step 00816 (16.8%) | loss: 3.828068 | lrm: 1.00 | dt: 757ms | tok/sec: 86,618 | mfu: 0.5% | epoch: 1 | remaining: 2995s    Percent tokens: 25.5%
step 00817 (16.8%) | loss: 3.819437 | lrm: 1.00 | dt: 755ms | tok/sec: 86,764 | mfu: 0.5% | epoch: 1 | remaining: 2994s    Percent tokens: 25.6%
step 00818 (16.8%) | loss: 3.809704 | lrm: 1.00 | dt: 754ms | tok/sec: 86,873 | mfu: 0.5% | epoch: 1 | remaining: 2993s    Percent tokens: 25.6%
step 00819 (16.9%) | loss: 3.806018 | lrm: 1.00 | dt: 762ms | tok/sec: 86,017 | mfu: 0.5% | epoch: 1 | remaining: 2993s    Percent tokens: 25.6%
step 00820 (16.9%) | loss: 3.807845 | lrm: 1.00 | dt: 756ms | tok/sec: 86,675 | mfu: 0.5% | epoch: 1 | remaining: 2992s    Percent tokens: 25.7%
step 00821 (16.9%) | loss: 3.802591 | lrm: 1.00 | dt: 755ms | tok/sec: 86,812 | mfu: 0.5% | epoch: 1 | remaining: 2991s    Percent tokens: 25.7%
step 00822 (16.9%) | loss: 3.809615 | lrm: 1.00 | dt: 756ms | tok/sec: 86,707 | mfu: 0.5% | epoch: 1 | remaining: 2990s    Percent tokens: 25.7%
step 00823 (16.9%) | loss: 3.806517 | lrm: 1.00 | dt: 757ms | tok/sec: 86,543 | mfu: 0.5% | epoch: 1 | remaining: 2990s    Percent tokens: 25.7%
step 00824 (17.0%) | loss: 3.796832 | lrm: 1.00 | dt: 757ms | tok/sec: 86,600 | mfu: 0.5% | epoch: 1 | remaining: 2989s    Percent tokens: 25.8%
step 00825 (17.0%) | loss: 3.808851 | lrm: 1.00 | dt: 755ms | tok/sec: 86,746 | mfu: 0.5% | epoch: 1 | remaining: 2988s    Percent tokens: 25.8%
step 00826 (17.0%) | loss: 3.801654 | lrm: 1.00 | dt: 756ms | tok/sec: 86,735 | mfu: 0.5% | epoch: 1 | remaining: 2987s    Percent tokens: 25.8%
step 00827 (17.0%) | loss: 3.796698 | lrm: 1.00 | dt: 758ms | tok/sec: 86,484 | mfu: 0.5% | epoch: 1 | remaining: 2986s    Percent tokens: 25.9%
step 00828 (17.0%) | loss: 3.786401 | lrm: 1.00 | dt: 754ms | tok/sec: 86,889 | mfu: 0.5% | epoch: 1 | remaining: 2986s    Percent tokens: 25.9%
step 00829 (17.1%) | loss: 3.789786 | lrm: 1.00 | dt: 755ms | tok/sec: 86,810 | mfu: 0.5% | epoch: 1 | remaining: 2985s    Percent tokens: 25.9%
step 00830 (17.1%) | loss: 3.797134 | lrm: 1.00 | dt: 754ms | tok/sec: 86,864 | mfu: 0.5% | epoch: 1 | remaining: 2984s    Percent tokens: 26.0%
step 00831 (17.1%) | loss: 3.796489 | lrm: 1.00 | dt: 760ms | tok/sec: 86,271 | mfu: 0.5% | epoch: 1 | remaining: 2983s    Percent tokens: 26.0%
step 00832 (17.1%) | loss: 3.791593 | lrm: 1.00 | dt: 744ms | tok/sec: 88,095 | mfu: 0.5% | epoch: 1 | remaining: 2983s    Percent tokens: 26.0%
step 00833 (17.1%) | loss: 3.797929 | lrm: 1.00 | dt: 744ms | tok/sec: 88,095 | mfu: 0.5% | epoch: 1 | remaining: 2982s    Percent tokens: 26.1%
step 00834 (17.2%) | loss: 3.796194 | lrm: 1.00 | dt: 744ms | tok/sec: 88,121 | mfu: 0.5% | epoch: 1 | remaining: 2981s    Percent tokens: 26.1%
step 00835 (17.2%) | loss: 3.785309 | lrm: 1.00 | dt: 746ms | tok/sec: 87,851 | mfu: 0.5% | epoch: 1 | remaining: 2980s    Percent tokens: 26.1%
step 00836 (17.2%) | loss: 3.779229 | lrm: 1.00 | dt: 745ms | tok/sec: 87,984 | mfu: 0.5% | epoch: 1 | remaining: 2980s    Percent tokens: 26.2%
step 00837 (17.2%) | loss: 3.775185 | lrm: 1.00 | dt: 746ms | tok/sec: 87,823 | mfu: 0.5% | epoch: 1 | remaining: 2979s    Percent tokens: 26.2%
step 00838 (17.2%) | loss: 3.771374 | lrm: 1.00 | dt: 748ms | tok/sec: 87,641 | mfu: 0.5% | epoch: 1 | remaining: 2978s    Percent tokens: 26.2%
step 00839 (17.3%) | loss: 3.760197 | lrm: 1.00 | dt: 746ms | tok/sec: 87,902 | mfu: 0.5% | epoch: 1 | remaining: 2978s    Percent tokens: 26.2%
step 00840 (17.3%) | loss: 3.757870 | lrm: 1.00 | dt: 744ms | tok/sec: 88,078 | mfu: 0.5% | epoch: 1 | remaining: 2977s    Percent tokens: 26.3%
step 00841 (17.3%) | loss: 3.757514 | lrm: 1.00 | dt: 744ms | tok/sec: 88,082 | mfu: 0.5% | epoch: 1 | remaining: 2976s    Percent tokens: 26.3%
step 00842 (17.3%) | loss: 3.755839 | lrm: 1.00 | dt: 746ms | tok/sec: 87,818 | mfu: 0.5% | epoch: 1 | remaining: 2975s    Percent tokens: 26.3%
step 00843 (17.4%) | loss: 3.762016 | lrm: 1.00 | dt: 746ms | tok/sec: 87,874 | mfu: 0.5% | epoch: 1 | remaining: 2975s    Percent tokens: 26.4%
step 00844 (17.4%) | loss: 3.770013 | lrm: 1.00 | dt: 744ms | tok/sec: 88,109 | mfu: 0.5% | epoch: 1 | remaining: 2974s    Percent tokens: 26.4%
step 00845 (17.4%) | loss: 3.759974 | lrm: 1.00 | dt: 744ms | tok/sec: 88,134 | mfu: 0.5% | epoch: 1 | remaining: 2973s    Percent tokens: 26.4%
step 00846 (17.4%) | loss: 3.772758 | lrm: 1.00 | dt: 744ms | tok/sec: 88,118 | mfu: 0.5% | epoch: 1 | remaining: 2972s    Percent tokens: 26.5%
step 00847 (17.4%) | loss: 3.787990 | lrm: 1.00 | dt: 745ms | tok/sec: 88,022 | mfu: 0.5% | epoch: 1 | remaining: 2972s    Percent tokens: 26.5%
step 00848 (17.5%) | loss: 3.781844 | lrm: 1.00 | dt: 744ms | tok/sec: 88,105 | mfu: 0.5% | epoch: 1 | remaining: 2971s    Percent tokens: 26.5%
step 00849 (17.5%) | loss: 3.782540 | lrm: 1.00 | dt: 744ms | tok/sec: 88,105 | mfu: 0.5% | epoch: 1 | remaining: 2970s    Percent tokens: 26.6%
step 00850 (17.5%) | loss: 3.784033 | lrm: 1.00 | dt: 744ms | tok/sec: 88,074 | mfu: 0.5% | epoch: 1 | remaining: 2969s    Percent tokens: 26.6%
step 00851 (17.5%) | loss: 3.781278 | lrm: 1.00 | dt: 743ms | tok/sec: 88,147 | mfu: 0.5% | epoch: 1 | remaining: 2969s    Percent tokens: 26.6%
step 00852 (17.5%) | loss: 3.793240 | lrm: 1.00 | dt: 746ms | tok/sec: 87,907 | mfu: 0.5% | epoch: 1 | remaining: 2968s    Percent tokens: 26.7%
step 00853 (17.6%) | loss: 3.794131 | lrm: 1.00 | dt: 744ms | tok/sec: 88,072 | mfu: 0.5% | epoch: 1 | remaining: 2967s    Percent tokens: 26.7%
step 00854 (17.6%) | loss: 3.798040 | lrm: 1.00 | dt: 745ms | tok/sec: 87,952 | mfu: 0.5% | epoch: 1 | remaining: 2966s    Percent tokens: 26.7%
step 00855 (17.6%) | loss: 3.802691 | lrm: 1.00 | dt: 743ms | tok/sec: 88,198 | mfu: 0.5% | epoch: 1 | remaining: 2966s    Percent tokens: 26.7%
step 00856 (17.6%) | loss: 3.794676 | lrm: 1.00 | dt: 746ms | tok/sec: 87,875 | mfu: 0.5% | epoch: 1 | remaining: 2965s    Percent tokens: 26.8%
step 00857 (17.6%) | loss: 3.789929 | lrm: 1.00 | dt: 744ms | tok/sec: 88,100 | mfu: 0.5% | epoch: 1 | remaining: 2964s    Percent tokens: 26.8%
step 00858 (17.7%) | loss: 3.811554 | lrm: 1.00 | dt: 742ms | tok/sec: 88,355 | mfu: 0.5% | epoch: 1 | remaining: 2963s    Percent tokens: 26.8%
step 00859 (17.7%) | loss: 3.789858 | lrm: 1.00 | dt: 746ms | tok/sec: 87,880 | mfu: 0.5% | epoch: 1 | remaining: 2963s    Percent tokens: 26.9%
step 00860 (17.7%) | loss: 3.794181 | lrm: 1.00 | dt: 746ms | tok/sec: 87,836 | mfu: 0.5% | epoch: 1 | remaining: 2962s    Percent tokens: 26.9%
step 00861 (17.7%) | loss: 3.783491 | lrm: 1.00 | dt: 746ms | tok/sec: 87,825 | mfu: 0.5% | epoch: 1 | remaining: 2961s    Percent tokens: 26.9%
step 00862 (17.7%) | loss: 3.774975 | lrm: 1.00 | dt: 741ms | tok/sec: 88,390 | mfu: 0.5% | epoch: 1 | remaining: 2960s    Percent tokens: 27.0%
step 00863 (17.8%) | loss: 3.781200 | lrm: 1.00 | dt: 741ms | tok/sec: 88,416 | mfu: 0.5% | epoch: 1 | remaining: 2960s    Percent tokens: 27.0%
step 00864 (17.8%) | loss: 3.789479 | lrm: 1.00 | dt: 744ms | tok/sec: 88,119 | mfu: 0.5% | epoch: 1 | remaining: 2959s    Percent tokens: 27.0%
step 00865 (17.8%) | loss: 3.797926 | lrm: 1.00 | dt: 744ms | tok/sec: 88,057 | mfu: 0.5% | epoch: 1 | remaining: 2958s    Percent tokens: 27.1%
step 00866 (17.8%) | loss: 3.791505 | lrm: 1.00 | dt: 744ms | tok/sec: 88,060 | mfu: 0.5% | epoch: 1 | remaining: 2957s    Percent tokens: 27.1%
step 00867 (17.8%) | loss: 3.793505 | lrm: 1.00 | dt: 747ms | tok/sec: 87,726 | mfu: 0.5% | epoch: 1 | remaining: 2957s    Percent tokens: 27.1%
step 00868 (17.9%) | loss: 3.789039 | lrm: 1.00 | dt: 746ms | tok/sec: 87,849 | mfu: 0.5% | epoch: 1 | remaining: 2956s    Percent tokens: 27.2%
step 00869 (17.9%) | loss: 3.794426 | lrm: 1.00 | dt: 744ms | tok/sec: 88,059 | mfu: 0.5% | epoch: 1 | remaining: 2955s    Percent tokens: 27.2%
step 00870 (17.9%) | loss: 3.789217 | lrm: 1.00 | dt: 744ms | tok/sec: 88,133 | mfu: 0.5% | epoch: 1 | remaining: 2954s    Percent tokens: 27.2%
step 00871 (17.9%) | loss: 3.805325 | lrm: 1.00 | dt: 743ms | tok/sec: 88,198 | mfu: 0.5% | epoch: 1 | remaining: 2954s    Percent tokens: 27.2%
step 00872 (18.0%) | loss: 3.818137 | lrm: 1.00 | dt: 744ms | tok/sec: 88,082 | mfu: 0.5% | epoch: 1 | remaining: 2953s    Percent tokens: 27.3%
step 00873 (18.0%) | loss: 3.824584 | lrm: 1.00 | dt: 743ms | tok/sec: 88,172 | mfu: 0.5% | epoch: 1 | remaining: 2952s    Percent tokens: 27.3%
step 00874 (18.0%) | loss: 3.823830 | lrm: 1.00 | dt: 744ms | tok/sec: 88,144 | mfu: 0.5% | epoch: 1 | remaining: 2951s    Percent tokens: 27.3%
step 00875 (18.0%) | loss: 3.815085 | lrm: 1.00 | dt: 746ms | tok/sec: 87,875 | mfu: 0.5% | epoch: 1 | remaining: 2951s    Percent tokens: 27.4%
step 00876 (18.0%) | loss: 3.800254 | lrm: 1.00 | dt: 745ms | tok/sec: 87,975 | mfu: 0.5% | epoch: 1 | remaining: 2950s    Percent tokens: 27.4%
step 00877 (18.1%) | loss: 3.794063 | lrm: 1.00 | dt: 744ms | tok/sec: 88,041 | mfu: 0.5% | epoch: 1 | remaining: 2949s    Percent tokens: 27.4%
step 00878 (18.1%) | loss: 3.783287 | lrm: 1.00 | dt: 743ms | tok/sec: 88,226 | mfu: 0.5% | epoch: 1 | remaining: 2948s    Percent tokens: 27.5%
step 00879 (18.1%) | loss: 3.769561 | lrm: 1.00 | dt: 745ms | tok/sec: 88,002 | mfu: 0.5% | epoch: 1 | remaining: 2948s    Percent tokens: 27.5%
step 00880 (18.1%) | loss: 3.778801 | lrm: 1.00 | dt: 745ms | tok/sec: 88,014 | mfu: 0.5% | epoch: 1 | remaining: 2947s    Percent tokens: 27.5%
step 00881 (18.1%) | loss: 3.782967 | lrm: 1.00 | dt: 746ms | tok/sec: 87,852 | mfu: 0.5% | epoch: 1 | remaining: 2946s    Percent tokens: 27.6%
step 00882 (18.2%) | loss: 3.782074 | lrm: 1.00 | dt: 744ms | tok/sec: 88,104 | mfu: 0.5% | epoch: 1 | remaining: 2946s    Percent tokens: 27.6%
step 00883 (18.2%) | loss: 3.768524 | lrm: 1.00 | dt: 744ms | tok/sec: 88,121 | mfu: 0.5% | epoch: 1 | remaining: 2945s    Percent tokens: 27.6%
step 00884 (18.2%) | loss: 3.758830 | lrm: 1.00 | dt: 743ms | tok/sec: 88,191 | mfu: 0.5% | epoch: 1 | remaining: 2944s    Percent tokens: 27.7%
step 00885 (18.2%) | loss: 3.768655 | lrm: 1.00 | dt: 745ms | tok/sec: 87,969 | mfu: 0.5% | epoch: 1 | remaining: 2943s    Percent tokens: 27.7%
step 00886 (18.2%) | loss: 3.769851 | lrm: 1.00 | dt: 745ms | tok/sec: 87,945 | mfu: 0.5% | epoch: 1 | remaining: 2943s    Percent tokens: 27.7%
step 00887 (18.3%) | loss: 3.786622 | lrm: 1.00 | dt: 746ms | tok/sec: 87,870 | mfu: 0.5% | epoch: 1 | remaining: 2942s    Percent tokens: 27.7%
step 00888 (18.3%) | loss: 3.779867 | lrm: 1.00 | dt: 746ms | tok/sec: 87,794 | mfu: 0.5% | epoch: 1 | remaining: 2941s    Percent tokens: 27.8%
step 00889 (18.3%) | loss: 3.778879 | lrm: 1.00 | dt: 746ms | tok/sec: 87,847 | mfu: 0.5% | epoch: 1 | remaining: 2940s    Percent tokens: 27.8%
step 00890 (18.3%) | loss: 3.775112 | lrm: 1.00 | dt: 749ms | tok/sec: 87,544 | mfu: 0.5% | epoch: 1 | remaining: 2940s    Percent tokens: 27.8%
step 00891 (18.3%) | loss: 3.769134 | lrm: 1.00 | dt: 744ms | tok/sec: 88,139 | mfu: 0.5% | epoch: 1 | remaining: 2939s    Percent tokens: 27.9%
step 00892 (18.4%) | loss: 3.770018 | lrm: 1.00 | dt: 744ms | tok/sec: 88,046 | mfu: 0.5% | epoch: 1 | remaining: 2938s    Percent tokens: 27.9%
step 00893 (18.4%) | loss: 3.776868 | lrm: 1.00 | dt: 743ms | tok/sec: 88,205 | mfu: 0.5% | epoch: 1 | remaining: 2937s    Percent tokens: 27.9%
step 00894 (18.4%) | loss: 3.775656 | lrm: 1.00 | dt: 743ms | tok/sec: 88,215 | mfu: 0.5% | epoch: 1 | remaining: 2937s    Percent tokens: 28.0%
step 00895 (18.4%) | loss: 3.785764 | lrm: 1.00 | dt: 748ms | tok/sec: 87,662 | mfu: 0.5% | epoch: 1 | remaining: 2936s    Percent tokens: 28.0%
step 00896 (18.4%) | loss: 3.792429 | lrm: 1.00 | dt: 746ms | tok/sec: 87,901 | mfu: 0.5% | epoch: 1 | remaining: 2935s    Percent tokens: 28.0%
step 00897 (18.5%) | loss: 3.788188 | lrm: 1.00 | dt: 744ms | tok/sec: 88,070 | mfu: 0.5% | epoch: 1 | remaining: 2934s    Percent tokens: 28.1%
step 00898 (18.5%) | loss: 3.788330 | lrm: 1.00 | dt: 745ms | tok/sec: 88,001 | mfu: 0.5% | epoch: 1 | remaining: 2934s    Percent tokens: 28.1%
step 00899 (18.5%) | loss: 3.786706 | lrm: 1.00 | dt: 745ms | tok/sec: 88,024 | mfu: 0.5% | epoch: 1 | remaining: 2933s    Percent tokens: 28.1%
step 00900 (18.5%) | loss: 3.772406 | lrm: 1.00 | dt: 744ms | tok/sec: 88,033 | mfu: 0.5% | epoch: 1 | remaining: 2932s    Percent tokens: 28.2%
step 00901 (18.6%) | loss: 3.786830 | lrm: 1.00 | dt: 746ms | tok/sec: 87,860 | mfu: 0.5% | epoch: 1 | remaining: 2931s    Percent tokens: 28.2%
step 00902 (18.6%) | loss: 3.795254 | lrm: 1.00 | dt: 743ms | tok/sec: 88,163 | mfu: 0.5% | epoch: 1 | remaining: 2931s    Percent tokens: 28.2%
step 00903 (18.6%) | loss: 3.795808 | lrm: 1.00 | dt: 744ms | tok/sec: 88,128 | mfu: 0.5% | epoch: 1 | remaining: 2930s    Percent tokens: 28.2%
step 00904 (18.6%) | loss: 3.792534 | lrm: 1.00 | dt: 744ms | tok/sec: 88,054 | mfu: 0.5% | epoch: 1 | remaining: 2929s    Percent tokens: 28.3%
step 00905 (18.6%) | loss: 3.790326 | lrm: 1.00 | dt: 743ms | tok/sec: 88,177 | mfu: 0.5% | epoch: 1 | remaining: 2928s    Percent tokens: 28.3%
step 00906 (18.7%) | loss: 3.787647 | lrm: 1.00 | dt: 746ms | tok/sec: 87,840 | mfu: 0.5% | epoch: 1 | remaining: 2928s    Percent tokens: 28.3%
step 00907 (18.7%) | loss: 3.801734 | lrm: 1.00 | dt: 743ms | tok/sec: 88,236 | mfu: 0.5% | epoch: 1 | remaining: 2927s    Percent tokens: 28.4%
step 00908 (18.7%) | loss: 3.798767 | lrm: 1.00 | dt: 745ms | tok/sec: 88,022 | mfu: 0.5% | epoch: 1 | remaining: 2926s    Percent tokens: 28.4%
step 00909 (18.7%) | loss: 3.795426 | lrm: 1.00 | dt: 744ms | tok/sec: 88,089 | mfu: 0.5% | epoch: 1 | remaining: 2925s    Percent tokens: 28.4%
step 00910 (18.7%) | loss: 3.793371 | lrm: 1.00 | dt: 744ms | tok/sec: 88,068 | mfu: 0.5% | epoch: 1 | remaining: 2925s    Percent tokens: 28.5%
step 00911 (18.8%) | loss: 3.787191 | lrm: 1.00 | dt: 747ms | tok/sec: 87,742 | mfu: 0.5% | epoch: 1 | remaining: 2924s    Percent tokens: 28.5%
step 00912 (18.8%) | loss: 3.791514 | lrm: 1.00 | dt: 743ms | tok/sec: 88,231 | mfu: 0.5% | epoch: 1 | remaining: 2923s    Percent tokens: 28.5%
step 00913 (18.8%) | loss: 3.783970 | lrm: 1.00 | dt: 744ms | tok/sec: 88,090 | mfu: 0.5% | epoch: 1 | remaining: 2922s    Percent tokens: 28.6%
step 00914 (18.8%) | loss: 3.782482 | lrm: 1.00 | dt: 744ms | tok/sec: 88,118 | mfu: 0.5% | epoch: 1 | remaining: 2922s    Percent tokens: 28.6%
step 00915 (18.8%) | loss: 3.793453 | lrm: 1.00 | dt: 744ms | tok/sec: 88,121 | mfu: 0.5% | epoch: 1 | remaining: 2921s    Percent tokens: 28.6%
step 00916 (18.9%) | loss: 3.791469 | lrm: 1.00 | dt: 745ms | tok/sec: 88,003 | mfu: 0.5% | epoch: 1 | remaining: 2920s    Percent tokens: 28.7%
step 00917 (18.9%) | loss: 3.793075 | lrm: 1.00 | dt: 745ms | tok/sec: 88,004 | mfu: 0.5% | epoch: 1 | remaining: 2919s    Percent tokens: 28.7%
step 00918 (18.9%) | loss: 3.785125 | lrm: 1.00 | dt: 744ms | tok/sec: 88,132 | mfu: 0.5% | epoch: 1 | remaining: 2919s    Percent tokens: 28.7%
step 00919 (18.9%) | loss: 3.778689 | lrm: 1.00 | dt: 742ms | tok/sec: 88,327 | mfu: 0.5% | epoch: 1 | remaining: 2918s    Percent tokens: 28.7%
step 00920 (18.9%) | loss: 3.792544 | lrm: 1.00 | dt: 743ms | tok/sec: 88,174 | mfu: 0.5% | epoch: 1 | remaining: 2917s    Percent tokens: 28.8%
step 00921 (19.0%) | loss: 3.796097 | lrm: 1.00 | dt: 744ms | tok/sec: 88,136 | mfu: 0.5% | epoch: 1 | remaining: 2916s    Percent tokens: 28.8%
step 00922 (19.0%) | loss: 3.808188 | lrm: 1.00 | dt: 745ms | tok/sec: 87,909 | mfu: 0.5% | epoch: 1 | remaining: 2916s    Percent tokens: 28.8%
