step 00876 (10.4%) | loss: 3.582129 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,439 | mfu: 0.6% | epoch: 1 | remaining: 2322s    Percent tokens: 10.4%
step 00877 (10.5%) | loss: 3.574994 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,476 | mfu: 0.6% | epoch: 1 | remaining: 2321s    Percent tokens: 10.5%
step 00878 (10.5%) | loss: 3.564156 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,475 | mfu: 0.6% | epoch: 1 | remaining: 2319s    Percent tokens: 10.5%
step 00879 (10.5%) | loss: 3.550322 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,451 | mfu: 0.6% | epoch: 1 | remaining: 2318s    Percent tokens: 10.5%
step 00880 (10.5%) | loss: 3.561862 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,408 | mfu: 0.6% | epoch: 1 | remaining: 2316s    Percent tokens: 10.5%
step 00881 (10.5%) | loss: 3.565956 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,449 | mfu: 0.6% | epoch: 1 | remaining: 2315s    Percent tokens: 10.5%
step 00882 (10.5%) | loss: 3.565145 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,441 | mfu: 0.6% | epoch: 1 | remaining: 2314s    Percent tokens: 10.5%
step 00883 (10.5%) | loss: 3.551233 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,413 | mfu: 0.6% | epoch: 1 | remaining: 2312s    Percent tokens: 10.5%
step 00884 (10.5%) | loss: 3.541684 | lrm: 1.00 | dt: 1477ms | tok/sec: 44,380 | mfu: 0.6% | epoch: 1 | remaining: 2311s    Percent tokens: 10.5%
step 00885 (10.5%) | loss: 3.550610 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,416 | mfu: 0.6% | epoch: 1 | remaining: 2309s    Percent tokens: 10.5%
step 00886 (10.6%) | loss: 3.551308 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,422 | mfu: 0.6% | epoch: 1 | remaining: 2308s    Percent tokens: 10.6%
step 00887 (10.6%) | loss: 3.568958 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,404 | mfu: 0.6% | epoch: 1 | remaining: 2306s    Percent tokens: 10.6%
step 00888 (10.6%) | loss: 3.563230 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,462 | mfu: 0.6% | epoch: 1 | remaining: 2305s    Percent tokens: 10.6%
step 00889 (10.6%) | loss: 3.564659 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,441 | mfu: 0.6% | epoch: 1 | remaining: 2303s    Percent tokens: 10.6%
step 00890 (10.6%) | loss: 3.559921 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,461 | mfu: 0.6% | epoch: 1 | remaining: 2302s    Percent tokens: 10.6%
step 00891 (10.6%) | loss: 3.553267 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,431 | mfu: 0.6% | epoch: 1 | remaining: 2300s    Percent tokens: 10.6%
step 00892 (10.6%) | loss: 3.555220 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,496 | mfu: 0.6% | epoch: 1 | remaining: 2299s    Percent tokens: 10.6%
step 00893 (10.6%) | loss: 3.561846 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,471 | mfu: 0.6% | epoch: 1 | remaining: 2297s    Percent tokens: 10.6%
step 00894 (10.7%) | loss: 3.558957 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,485 | mfu: 0.6% | epoch: 1 | remaining: 2296s    Percent tokens: 10.7%
step 00895 (10.7%) | loss: 3.569462 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,395 | mfu: 0.6% | epoch: 1 | remaining: 2294s    Percent tokens: 10.7%
step 00896 (10.7%) | loss: 3.576249 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,434 | mfu: 0.6% | epoch: 1 | remaining: 2293s    Percent tokens: 10.7%
step 00897 (10.7%) | loss: 3.571818 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,397 | mfu: 0.6% | epoch: 1 | remaining: 2291s    Percent tokens: 10.7%
step 00898 (10.7%) | loss: 3.571569 | lrm: 1.00 | dt: 1471ms | tok/sec: 44,539 | mfu: 0.6% | epoch: 1 | remaining: 2290s    Percent tokens: 10.7%
step 00899 (10.7%) | loss: 3.569396 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,418 | mfu: 0.6% | epoch: 1 | remaining: 2288s    Percent tokens: 10.7%
step 00900 (10.7%) | loss: 3.553492 | lrm: 1.00 | dt: 1472ms | tok/sec: 44,517 | mfu: 0.6% | epoch: 1 | remaining: 2287s    Percent tokens: 10.7%
step 00901 (10.7%) | loss: 3.569408 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,418 | mfu: 0.6% | epoch: 1 | remaining: 2285s    Percent tokens: 10.7%
step 00902 (10.7%) | loss: 3.579289 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,467 | mfu: 0.6% | epoch: 1 | remaining: 2284s    Percent tokens: 10.7%
step 00903 (10.8%) | loss: 3.579769 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,460 | mfu: 0.6% | epoch: 1 | remaining: 2283s    Percent tokens: 10.8%
step 00904 (10.8%) | loss: 3.577091 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,469 | mfu: 0.6% | epoch: 1 | remaining: 2281s    Percent tokens: 10.8%
step 00905 (10.8%) | loss: 3.575339 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,387 | mfu: 0.6% | epoch: 1 | remaining: 2280s    Percent tokens: 10.8%
step 00906 (10.8%) | loss: 3.572213 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,427 | mfu: 0.6% | epoch: 1 | remaining: 2278s    Percent tokens: 10.8%
step 00907 (10.8%) | loss: 3.585925 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,441 | mfu: 0.6% | epoch: 1 | remaining: 2277s    Percent tokens: 10.8%
step 00908 (10.8%) | loss: 3.581530 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,418 | mfu: 0.6% | epoch: 1 | remaining: 2275s    Percent tokens: 10.8%
step 00909 (10.8%) | loss: 3.578722 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,438 | mfu: 0.6% | epoch: 1 | remaining: 2274s    Percent tokens: 10.8%
step 00910 (10.8%) | loss: 3.576367 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,448 | mfu: 0.6% | epoch: 1 | remaining: 2272s    Percent tokens: 10.8%
step 00911 (10.9%) | loss: 3.571025 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,446 | mfu: 0.6% | epoch: 1 | remaining: 2271s    Percent tokens: 10.9%
step 00912 (10.9%) | loss: 3.575600 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,464 | mfu: 0.6% | epoch: 1 | remaining: 2269s    Percent tokens: 10.9%
step 00913 (10.9%) | loss: 3.567689 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,448 | mfu: 0.6% | epoch: 1 | remaining: 2268s    Percent tokens: 10.9%
step 00914 (10.9%) | loss: 3.565128 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,467 | mfu: 0.6% | epoch: 1 | remaining: 2266s    Percent tokens: 10.9%
step 00915 (10.9%) | loss: 3.575149 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,419 | mfu: 0.6% | epoch: 1 | remaining: 2265s    Percent tokens: 10.9%
step 00916 (10.9%) | loss: 3.572449 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,468 | mfu: 0.6% | epoch: 1 | remaining: 2263s    Percent tokens: 10.9%
step 00917 (10.9%) | loss: 3.574025 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,400 | mfu: 0.6% | epoch: 1 | remaining: 2262s    Percent tokens: 10.9%
step 00918 (10.9%) | loss: 3.565946 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,437 | mfu: 0.6% | epoch: 1 | remaining: 2260s    Percent tokens: 10.9%
step 00919 (11.0%) | loss: 3.558964 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,436 | mfu: 0.6% | epoch: 1 | remaining: 2259s    Percent tokens: 11.0%
step 00920 (11.0%) | loss: 3.572549 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,469 | mfu: 0.6% | epoch: 1 | remaining: 2257s    Percent tokens: 11.0%
step 00921 (11.0%) | loss: 3.575580 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,416 | mfu: 0.6% | epoch: 1 | remaining: 2256s    Percent tokens: 11.0%
step 00922 (11.0%) | loss: 3.588895 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,470 | mfu: 0.6% | epoch: 1 | remaining: 2255s    Percent tokens: 11.0%
step 00923 (11.0%) | loss: 3.601366 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,455 | mfu: 0.6% | epoch: 1 | remaining: 2253s    Percent tokens: 11.0%
step 00924 (11.0%) | loss: 3.604100 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,470 | mfu: 0.6% | epoch: 1 | remaining: 2252s    Percent tokens: 11.0%
step 00925 (11.0%) | loss: 3.604144 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,480 | mfu: 0.6% | epoch: 1 | remaining: 2250s    Percent tokens: 11.0%
step 00926 (11.0%) | loss: 3.598293 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,465 | mfu: 0.6% | epoch: 1 | remaining: 2249s    Percent tokens: 11.0%
step 00927 (11.0%) | loss: 3.609654 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,425 | mfu: 0.6% | epoch: 1 | remaining: 2247s    Percent tokens: 11.0%
step 00928 (11.1%) | loss: 3.617200 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,456 | mfu: 0.6% | epoch: 1 | remaining: 2246s    Percent tokens: 11.1%
step 00929 (11.1%) | loss: 3.628149 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,477 | mfu: 0.6% | epoch: 1 | remaining: 2244s    Percent tokens: 11.1%
step 00930 (11.1%) | loss: 3.622016 | lrm: 1.00 | dt: 1472ms | tok/sec: 44,517 | mfu: 0.6% | epoch: 1 | remaining: 2243s    Percent tokens: 11.1%
step 00931 (11.1%) | loss: 3.607235 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,452 | mfu: 0.6% | epoch: 1 | remaining: 2241s    Percent tokens: 11.1%
step 00932 (11.1%) | loss: 3.608074 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,460 | mfu: 0.6% | epoch: 1 | remaining: 2240s    Percent tokens: 11.1%
step 00933 (11.1%) | loss: 3.615434 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,402 | mfu: 0.6% | epoch: 1 | remaining: 2238s    Percent tokens: 11.1%
step 00934 (11.1%) | loss: 3.595351 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,441 | mfu: 0.6% | epoch: 1 | remaining: 2237s    Percent tokens: 11.1%
step 00935 (11.1%) | loss: 3.576872 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,454 | mfu: 0.6% | epoch: 1 | remaining: 2235s    Percent tokens: 11.1%
step 00936 (11.2%) | loss: 3.565811 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,472 | mfu: 0.6% | epoch: 1 | remaining: 2234s    Percent tokens: 11.2%
step 00937 (11.2%) | loss: 3.577533 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,481 | mfu: 0.6% | epoch: 1 | remaining: 2232s    Percent tokens: 11.2%
step 00938 (11.2%) | loss: 3.585982 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,481 | mfu: 0.6% | epoch: 1 | remaining: 2231s    Percent tokens: 11.2%
step 00939 (11.2%) | loss: 3.587337 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,465 | mfu: 0.6% | epoch: 1 | remaining: 2229s    Percent tokens: 11.2%
step 00940 (11.2%) | loss: 3.590621 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,466 | mfu: 0.6% | epoch: 1 | remaining: 2228s    Percent tokens: 11.2%
step 00941 (11.2%) | loss: 3.582171 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,476 | mfu: 0.6% | epoch: 1 | remaining: 2227s    Percent tokens: 11.2%
step 00942 (11.2%) | loss: 3.581597 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,450 | mfu: 0.6% | epoch: 1 | remaining: 2225s    Percent tokens: 11.2%
step 00943 (11.2%) | loss: 3.581322 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,482 | mfu: 0.6% | epoch: 1 | remaining: 2224s    Percent tokens: 11.2%
step 00944 (11.2%) | loss: 3.586491 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,486 | mfu: 0.6% | epoch: 1 | remaining: 2222s    Percent tokens: 11.2%
step 00945 (11.3%) | loss: 3.595842 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,458 | mfu: 0.6% | epoch: 1 | remaining: 2221s    Percent tokens: 11.3%
step 00946 (11.3%) | loss: 3.589548 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,472 | mfu: 0.6% | epoch: 1 | remaining: 2219s    Percent tokens: 11.3%
step 00947 (11.3%) | loss: 3.597162 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,484 | mfu: 0.6% | epoch: 1 | remaining: 2218s    Percent tokens: 11.3%
step 00948 (11.3%) | loss: 3.586920 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,463 | mfu: 0.6% | epoch: 1 | remaining: 2216s    Percent tokens: 11.3%
step 00949 (11.3%) | loss: 3.581658 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,431 | mfu: 0.6% | epoch: 1 | remaining: 2215s    Percent tokens: 11.3%
step 00950 (11.3%) | loss: 3.576961 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,471 | mfu: 0.6% | epoch: 1 | remaining: 2213s    Percent tokens: 11.3%
step 00951 (11.3%) | loss: 3.582547 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,436 | mfu: 0.6% | epoch: 1 | remaining: 2212s    Percent tokens: 11.3%
step 00952 (11.3%) | loss: 3.581545 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,440 | mfu: 0.6% | epoch: 1 | remaining: 2210s    Percent tokens: 11.3%
step 00953 (11.4%) | loss: 3.583235 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,413 | mfu: 0.6% | epoch: 1 | remaining: 2209s    Percent tokens: 11.4%
step 00954 (11.4%) | loss: 3.578440 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,443 | mfu: 0.6% | epoch: 1 | remaining: 2207s    Percent tokens: 11.4%
step 00955 (11.4%) | loss: 3.582031 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,426 | mfu: 0.6% | epoch: 1 | remaining: 2206s    Percent tokens: 11.4%
step 00956 (11.4%) | loss: 3.574858 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,457 | mfu: 0.6% | epoch: 1 | remaining: 2204s    Percent tokens: 11.4%
step 00957 (11.4%) | loss: 3.568398 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,438 | mfu: 0.6% | epoch: 1 | remaining: 2203s    Percent tokens: 11.4%
step 00958 (11.4%) | loss: 3.555324 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,437 | mfu: 0.6% | epoch: 1 | remaining: 2201s    Percent tokens: 11.4%
step 00959 (11.4%) | loss: 3.550973 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,437 | mfu: 0.6% | epoch: 1 | remaining: 2200s    Percent tokens: 11.4%
step 00960 (11.4%) | loss: 3.543959 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,391 | mfu: 0.6% | epoch: 1 | remaining: 2199s    Percent tokens: 11.4%
step 00961 (11.5%) | loss: 3.540383 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,452 | mfu: 0.6% | epoch: 1 | remaining: 2197s    Percent tokens: 11.5%
step 00962 (11.5%) | loss: 3.538312 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,456 | mfu: 0.6% | epoch: 1 | remaining: 2196s    Percent tokens: 11.5%
step 00963 (11.5%) | loss: 3.529047 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,447 | mfu: 0.6% | epoch: 1 | remaining: 2194s    Percent tokens: 11.5%
step 00964 (11.5%) | loss: 3.534662 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,429 | mfu: 0.6% | epoch: 1 | remaining: 2193s    Percent tokens: 11.5%
step 00965 (11.5%) | loss: 3.540820 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,444 | mfu: 0.6% | epoch: 1 | remaining: 2191s    Percent tokens: 11.5%
step 00966 (11.5%) | loss: 3.549458 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,428 | mfu: 0.6% | epoch: 1 | remaining: 2190s    Percent tokens: 11.5%
step 00967 (11.5%) | loss: 3.566926 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,420 | mfu: 0.6% | epoch: 1 | remaining: 2188s    Percent tokens: 11.5%
step 00968 (11.5%) | loss: 3.564226 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,401 | mfu: 0.6% | epoch: 1 | remaining: 2187s    Percent tokens: 11.5%
step 00969 (11.5%) | loss: 3.562641 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,424 | mfu: 0.6% | epoch: 1 | remaining: 2185s    Percent tokens: 11.5%
step 00970 (11.6%) | loss: 3.566423 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,458 | mfu: 0.6% | epoch: 1 | remaining: 2184s    Percent tokens: 11.6%
step 00971 (11.6%) | loss: 3.560889 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,484 | mfu: 0.6% | epoch: 1 | remaining: 2182s    Percent tokens: 11.6%
step 00972 (11.6%) | loss: 3.564130 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,477 | mfu: 0.6% | epoch: 1 | remaining: 2181s    Percent tokens: 11.6%
step 00973 (11.6%) | loss: 3.555154 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,498 | mfu: 0.6% | epoch: 1 | remaining: 2179s    Percent tokens: 11.6%
step 00974 (11.6%) | loss: 3.562806 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,402 | mfu: 0.6% | epoch: 1 | remaining: 2178s    Percent tokens: 11.6%
step 00975 (11.6%) | loss: 3.552856 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,454 | mfu: 0.6% | epoch: 1 | remaining: 2176s    Percent tokens: 11.6%
step 00976 (11.6%) | loss: 3.544929 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,416 | mfu: 0.6% | epoch: 1 | remaining: 2175s    Percent tokens: 11.6%
step 00977 (11.6%) | loss: 3.544852 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,439 | mfu: 0.6% | epoch: 1 | remaining: 2173s    Percent tokens: 11.6%
step 00978 (11.7%) | loss: 3.522446 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,454 | mfu: 0.6% | epoch: 1 | remaining: 2172s    Percent tokens: 11.7%
step 00979 (11.7%) | loss: 3.520563 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,396 | mfu: 0.6% | epoch: 1 | remaining: 2170s    Percent tokens: 11.7%
step 00980 (11.7%) | loss: 3.522178 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,403 | mfu: 0.6% | epoch: 1 | remaining: 2169s    Percent tokens: 11.7%
step 00981 (11.7%) | loss: 3.510594 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,443 | mfu: 0.6% | epoch: 1 | remaining: 2168s    Percent tokens: 11.7%
step 00982 (11.7%) | loss: 3.506759 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,446 | mfu: 0.6% | epoch: 1 | remaining: 2166s    Percent tokens: 11.7%
step 00983 (11.7%) | loss: 3.501514 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,465 | mfu: 0.6% | epoch: 1 | remaining: 2165s    Percent tokens: 11.7%
step 00984 (11.7%) | loss: 3.511752 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,473 | mfu: 0.6% | epoch: 1 | remaining: 2163s    Percent tokens: 11.7%
step 00985 (11.7%) | loss: 3.510282 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,441 | mfu: 0.6% | epoch: 1 | remaining: 2162s    Percent tokens: 11.7%
step 00986 (11.7%) | loss: 3.514221 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,446 | mfu: 0.6% | epoch: 1 | remaining: 2160s    Percent tokens: 11.7%
step 00987 (11.8%) | loss: 3.506189 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,459 | mfu: 0.6% | epoch: 1 | remaining: 2159s    Percent tokens: 11.8%
step 00988 (11.8%) | loss: 3.502917 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,460 | mfu: 0.6% | epoch: 1 | remaining: 2157s    Percent tokens: 11.8%
step 00989 (11.8%) | loss: 3.497647 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,461 | mfu: 0.6% | epoch: 1 | remaining: 2156s    Percent tokens: 11.8%
step 00990 (11.8%) | loss: 3.493062 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,454 | mfu: 0.6% | epoch: 1 | remaining: 2154s    Percent tokens: 11.8%
step 00991 (11.8%) | loss: 3.506990 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,434 | mfu: 0.6% | epoch: 1 | remaining: 2153s    Percent tokens: 11.8%
step 00992 (11.8%) | loss: 3.521118 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,468 | mfu: 0.6% | epoch: 1 | remaining: 2151s    Percent tokens: 11.8%
step 00993 (11.8%) | loss: 3.516807 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,405 | mfu: 0.6% | epoch: 1 | remaining: 2150s    Percent tokens: 11.8%
step 00994 (11.8%) | loss: 3.529316 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,422 | mfu: 0.6% | epoch: 1 | remaining: 2148s    Percent tokens: 11.8%
step 00995 (11.9%) | loss: 3.529084 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,465 | mfu: 0.6% | epoch: 1 | remaining: 2147s    Percent tokens: 11.9%
step 00996 (11.9%) | loss: 3.546289 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,461 | mfu: 0.6% | epoch: 1 | remaining: 2145s    Percent tokens: 11.9%
step 00997 (11.9%) | loss: 3.543305 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,461 | mfu: 0.6% | epoch: 1 | remaining: 2144s    Percent tokens: 11.9%
step 00998 (11.9%) | loss: 3.533053 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,492 | mfu: 0.6% | epoch: 1 | remaining: 2142s    Percent tokens: 11.9%
step 00999 (11.9%) | loss: 3.549589 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,466 | mfu: 0.6% | epoch: 1 | remaining: 2141s    Percent tokens: 11.9%
step 01000 (11.9%) | loss: 3.564090 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,404 | mfu: 0.6% | epoch: 1 | remaining: 2140s    Percent tokens: 11.9%
step 01001 (11.9%) | loss: 3.559870 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,424 | mfu: 0.6% | epoch: 1 | remaining: 2138s    Percent tokens: 11.9%
step 01002 (11.9%) | loss: 3.556872 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,421 | mfu: 0.6% | epoch: 1 | remaining: 2137s    Percent tokens: 11.9%
step 01003 (12.0%) | loss: 3.556111 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,479 | mfu: 0.6% | epoch: 1 | remaining: 2135s    Percent tokens: 12.0%
step 01004 (12.0%) | loss: 3.563461 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,494 | mfu: 0.6% | epoch: 1 | remaining: 2134s    Percent tokens: 12.0%
step 01005 (12.0%) | loss: 3.556087 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,453 | mfu: 0.6% | epoch: 1 | remaining: 2132s    Percent tokens: 12.0%
step 01006 (12.0%) | loss: 3.554910 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,469 | mfu: 0.6% | epoch: 1 | remaining: 2131s    Percent tokens: 12.0%
step 01007 (12.0%) | loss: 3.565213 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,480 | mfu: 0.6% | epoch: 1 | remaining: 2129s    Percent tokens: 12.0%
step 01008 (12.0%) | loss: 3.562310 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,494 | mfu: 0.6% | epoch: 1 | remaining: 2128s    Percent tokens: 12.0%
step 01009 (12.0%) | loss: 3.569020 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,484 | mfu: 0.6% | epoch: 1 | remaining: 2126s    Percent tokens: 12.0%
step 01010 (12.0%) | loss: 3.547437 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,411 | mfu: 0.6% | epoch: 1 | remaining: 2125s    Percent tokens: 12.0%
step 01011 (12.0%) | loss: 3.542652 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,438 | mfu: 0.6% | epoch: 1 | remaining: 2123s    Percent tokens: 12.0%
step 01012 (12.1%) | loss: 3.537907 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,487 | mfu: 0.6% | epoch: 1 | remaining: 2122s    Percent tokens: 12.1%
step 01013 (12.1%) | loss: 3.532449 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,451 | mfu: 0.6% | epoch: 1 | remaining: 2120s    Percent tokens: 12.1%
step 01014 (12.1%) | loss: 3.539590 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,443 | mfu: 0.6% | epoch: 1 | remaining: 2119s    Percent tokens: 12.1%
step 01015 (12.1%) | loss: 3.539522 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,436 | mfu: 0.6% | epoch: 1 | remaining: 2117s    Percent tokens: 12.1%
step 01016 (12.1%) | loss: 3.541600 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,395 | mfu: 0.6% | epoch: 1 | remaining: 2116s    Percent tokens: 12.1%
step 01017 (12.1%) | loss: 3.546792 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,428 | mfu: 0.6% | epoch: 1 | remaining: 2114s    Percent tokens: 12.1%
step 01018 (12.1%) | loss: 3.542364 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,429 | mfu: 0.6% | epoch: 1 | remaining: 2113s    Percent tokens: 12.1%
step 01019 (12.1%) | loss: 3.538124 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,490 | mfu: 0.6% | epoch: 1 | remaining: 2112s    Percent tokens: 12.1%
step 01020 (12.2%) | loss: 3.548275 | lrm: 1.00 | dt: 1476ms | tok/sec: 44,410 | mfu: 0.6% | epoch: 1 | remaining: 2110s    Percent tokens: 12.2%
step 01021 (12.2%) | loss: 3.549939 | lrm: 1.00 | dt: 1474ms | tok/sec: 44,455 | mfu: 0.6% | epoch: 1 | remaining: 2109s    Percent tokens: 12.2%
step 01022 (12.2%) | loss: 3.550423 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,440 | mfu: 0.6% | epoch: 1 | remaining: 2107s    Percent tokens: 12.2%
step 01023 (12.2%) | loss: 3.555560 | lrm: 1.00 | dt: 1473ms | tok/sec: 44,484 | mfu: 0.6% | epoch: 1 | remaining: 2106s    Percent tokens: 12.2%
step 01024 (12.2%) | loss: 3.555007 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,444 | mfu: 0.6% | epoch: 1 | remaining: 2104s    Percent tokens: 12.2%
step 01025 (12.2%) | loss: 3.542050 | lrm: 1.00 | dt: 1475ms | tok/sec: 44,443 | mfu: 0.6% | epoch: 1 | remaining: 2103s    Percent tokens: 12.2%
